1109,9278,7.0
9643,4848,10.0
13227,5081,6.0
13137,2566,3.0
1166,8818,2.0
21905,21953,2.0
3078,14602,6.0
17517,5245,8.0
18254,21893,9.0
1792,20964,4.0
20362,18713,10.0
962,7098,7.0
22518,8974,3.0
18085,18539,2.0
12354,5149,3.0
21791,9697,2.0
328,15904,4.0
3489,20579,8.0
16075,17025,4.0
9043,2685,10.0
4033,14969,7.0
6169,20194,4.0
13721,6881,10.0
848,1045,1.0
4446,19767,4.0
12056,3361,3.0
10894,18129,9.0
11078,20832,7.0
8537,9608,5.0
16651,20446,3.0
3595,3570,4.0
12858,17170,4.0
14223,1129,9.0
2763,4087,8.0
2343,16792,2.0
11472,21575,2.0
3220,10832,1.0
8803,4542,2.0
8855,1455,10.0
2481,7837,7.0
271,2313,9.0
9463,14539,3.0
20392,341,6.0
19513,17367,5.0
1246,19928,5.0
11203,18140,3.0
3620,1051,2.0
9427,17196,6.0
13623,8825,3.0
15200,6975,10.0
3525,9352,3.0
21495,12718,4.0
15219,8183,7.0
8584,21446,10.0
4848,17756,4.0
19686,13407,6.0
21920,15816,7.0
11692,16976,10.0
6700,20549,4.0
2754,9303,8.0
21672,1607,6.0
9558,14167,6.0
2838,10120,5.0
21180,2518,5.0
21433,15015,6.0
16921,8469,10.0
19473,10701,8.0
19358,13118,1.0
2951,4104,10.0
3410,8822,6.0
18942,18449,10.0
12516,9221,8.0
22476,14895,8.0
11719,7686,2.0
9016,11292,2.0
20277,20199,7.0
5335,2977,9.0
8834,7183,2.0
10119,18851,2.0
624,6775,10.0
22516,8381,6.0
16111,8206,3.0
2051,16714,9.0
20571,9446,6.0
20104,19888,2.0
21974,3050,2.0
1616,16239,1.0
11894,17461,2.0
5604,9817,7.0
5912,19609,2.0
12777,19414,8.0
8415,12275,5.0
6846,4019,5.0
21235,5834,3.0
21253,17930,8.0
378,5740,6.0
19795,19714,9.0
6300,1233,10.0
19377,10883,7.0
13450,742,8.0
12602,22352,3.0
19741,3213,5.0
21915,7097,7.0
16331,11709,4.0
561,1733,8.0
14714,14085,5.0
10925,16852,6.0
5773,5399,4.0
2365,14707,5.0
11512,14376,1.0
1183,10491,9.0
10994,2182,9.0
2300,12584,9.0
18506,14130,5.0
14545,8469,8.0
2332,20801,10.0
11448,5082,6.0
2789,4581,3.0
12418,14274,1.0
1686,10463,9.0
3212,1554,9.0
7452,10137,4.0
8972,19597,9.0
3499,9452,1.0
3355,9689,1.0
2269,7728,6.0
17018,8797,6.0
9978,8354,7.0
8005,5202,6.0
1858,4334,1.0
9492,16503,3.0
19491,4694,3.0
18067,3946,5.0
21342,11918,8.0
15570,7225,5.0
21657,4888,1.0
16209,3245,4.0
14712,20573,9.0
4656,4921,6.0
19070,15330,6.0
11843,4183,3.0
18783,399,3.0
14429,9559,8.0
8159,2884,9.0
8710,3517,5.0
7517,16101,10.0
2031,7897,7.0
22636,19926,6.0
20711,22617,1.0
6930,4591,2.0
5042,9095,7.0
2155,19145,8.0
10384,18729,1.0
20894,16510,1.0
5618,19375,4.0
8213,37,5.0
19265,13049,7.0
12479,16863,10.0
9110,18634,9.0
16124,7455,7.0
22661,12457,7.0
18716,9757,8.0
18085,22756,1.0
5408,12090,2.0
3237,13161,4.0
3894,4208,9.0
942,11064,7.0
11276,12783,9.0
15993,1551,3.0
20088,5835,3.0
5346,3777,10.0
21708,1893,9.0
4895,13682,2.0
19313,10841,4.0
10976,8267,7.0
14567,21297,8.0
6126,20064,10.0
16681,7868,3.0
5360,11214,3.0
2219,6800,9.0
5911,6660,9.0
9691,11564,10.0
7210,10623,4.0
507,19366,6.0
10300,7381,7.0
4195,7796,1.0
7761,15398,2.0
12331,16706,7.0
4684,3680,9.0
13297,6994,4.0
19830,15538,4.0
8598,10887,3.0
15684,1129,9.0
8311,5419,5.0
4051,5510,2.0
10926,4926,2.0
9258,16591,4.0
3942,11519,5.0
10566,22146,7.0
13872,3815,1.0
9531,10418,10.0
9835,3368,10.0
7542,6208,7.0
12310,22548,3.0
16184,22024,3.0
5369,17796,2.0
8402,11598,5.0
1430,6436,2.0
2778,21835,10.0
18893,20745,7.0
18484,19260,5.0
19595,7740,7.0
17989,12813,1.0
13277,12022,9.0
1682,17926,7.0
15695,19386,7.0
9658,7638,1.0
21201,5277,3.0
2986,1432,4.0
5502,3563,2.0
13699,132,6.0
15511,14150,2.0
9313,10382,4.0
21152,3507,2.0
6715,7206,3.0
19689,16658,4.0
3851,6071,4.0
8823,20054,8.0
20751,9310,1.0
271,16923,6.0
17315,11328,2.0
19855,2811,7.0
21907,15767,7.0
13509,9272,6.0
15276,15996,4.0
17108,15973,1.0
9657,18458,8.0
6363,10219,7.0
2144,7032,9.0
13492,10158,4.0
5398,11122,5.0
12009,19410,7.0
13067,4295,3.0
20847,18898,3.0
17204,14677,9.0
18071,14154,7.0
18994,21135,6.0
10719,18612,1.0
10249,12440,6.0
7451,2009,5.0
2442,5872,1.0
186,3022,4.0
13024,13423,4.0
21710,6305,10.0
9384,19041,1.0
7825,11734,9.0
12524,320,3.0
4733,15185,10.0
10477,7701,4.0
21824,9295,10.0
13585,1170,9.0
753,1324,7.0
18104,22028,1.0
2808,11669,3.0
12673,4567,9.0
4646,8828,7.0
13962,1560,1.0
6524,4565,4.0
21099,1196,8.0
8417,18816,5.0
1838,15822,8.0
12287,11760,9.0
5014,11557,7.0
2119,8447,2.0
16417,7849,8.0
12807,21983,4.0
6152,2419,2.0
13481,15232,4.0
1728,3713,10.0
7755,10840,1.0
13864,5177,8.0
8624,6320,10.0
21211,9841,7.0
10599,7116,10.0
12211,3304,2.0
18774,21899,7.0
19336,20951,9.0
5937,1255,10.0
13962,14230,6.0
1954,4692,3.0
13285,17453,9.0
8977,17571,10.0
21938,331,8.0
8876,7162,4.0
21101,15585,3.0
3587,19227,6.0
3387,4756,6.0
3024,5648,9.0
9981,20020,1.0
10689,20022,5.0
18198,20702,1.0
17379,7003,9.0
14302,8288,2.0
18498,3167,7.0
18363,8557,7.0
19327,17705,10.0
21408,13729,9.0
17706,4746,6.0
3681,16782,3.0
8225,18121,4.0
546,7001,1.0
5863,7172,4.0
9780,9071,1.0
876,20364,3.0
5727,22433,4.0
19844,15831,6.0
7744,4710,3.0
22047,19698,7.0
9096,10685,6.0
16683,18946,6.0
12037,8513,5.0
19688,15999,4.0
20144,2593,3.0
6015,2665,3.0
21067,8191,3.0
7060,3430,3.0
124,11228,1.0
9201,16995,4.0
21347,8161,4.0
9905,6808,10.0
15106,19924,10.0
7911,2727,5.0
13831,14919,4.0
20378,5919,4.0
13469,12247,4.0
22212,2386,9.0
8790,9548,8.0
6495,6202,3.0
22431,7196,6.0
12262,22091,6.0
22163,3509,7.0
14399,15986,4.0
8243,16963,7.0
1961,19540,7.0
6245,4448,4.0
11923,14354,2.0
13742,6227,4.0
19948,75,10.0
1884,8404,8.0
4835,22250,10.0
559,20460,9.0
14043,11121,9.0
17367,22199,4.0
14959,14296,9.0
6574,15767,4.0
12122,21546,5.0
6047,11168,2.0
1466,3655,6.0
9384,15358,5.0
12694,17691,3.0
12510,20655,8.0
2435,5436,8.0
18804,12432,5.0
21680,6313,1.0
22076,15050,9.0
9325,10391,7.0
7629,17636,1.0
1472,12218,7.0
7550,19822,2.0
8742,21236,10.0
11386,6551,7.0
939,18995,3.0
19850,19319,4.0
11269,10755,2.0
17976,17188,4.0
19224,14700,8.0
5045,13613,2.0
11816,19277,2.0
202,763,9.0
8149,21657,10.0
15906,1655,9.0
5072,16210,9.0
21108,13330,4.0
19372,16798,8.0
6004,2807,8.0
15614,5262,8.0
10414,15544,4.0
10626,22407,7.0
6128,20673,1.0
2227,14100,2.0
8431,7825,8.0
3852,11814,4.0
3787,3583,3.0
19952,15921,9.0
14232,5530,9.0
12237,1330,10.0
12118,12130,5.0
16453,4468,8.0
280,945,8.0
20169,4670,6.0
16715,6097,1.0
11552,18435,2.0
20095,15676,5.0
8576,22493,3.0
1963,22658,3.0
10918,6188,2.0
4894,15521,9.0
16800,12543,6.0
22582,17219,9.0
13904,13488,4.0
4553,5036,5.0
6186,11993,1.0
20703,12214,10.0
18229,6158,6.0
12468,16170,2.0
16963,4117,4.0
1720,4758,1.0
15169,17775,9.0
2727,5344,5.0
3729,19369,6.0
20367,11438,9.0
14697,16559,5.0
17796,6135,10.0
14152,4535,1.0
1740,9182,4.0
5432,2987,9.0
17588,14788,6.0
17270,1923,8.0
21517,16084,9.0
18407,11498,6.0
18404,17814,8.0
16957,3767,1.0
16031,11880,10.0
112,19884,6.0
19433,11147,1.0
16730,5055,2.0
878,1854,7.0
9472,7828,9.0
20900,10844,6.0
7424,2165,7.0
17757,5488,4.0
13730,11193,2.0
19246,3120,6.0
14906,22077,7.0
15316,3074,2.0
22229,17420,5.0
14689,1110,6.0
17405,10030,10.0
21258,17682,1.0
15026,5360,3.0
2655,4835,3.0
12627,12003,2.0
22206,5062,6.0
11515,14361,1.0
5383,6840,10.0
5577,20629,4.0
21142,4593,4.0
17609,2091,10.0
4645,15774,10.0
873,18388,10.0
8006,22422,5.0
21283,9201,8.0
18649,5404,2.0
3765,6802,7.0
9810,17217,3.0
2450,1205,7.0
20430,19370,6.0
21012,134,5.0
12546,18730,8.0
7603,18171,2.0
9977,10504,2.0
14270,5780,6.0
1175,8074,10.0
11651,11334,5.0
20064,18172,1.0
3571,14895,5.0
532,22083,7.0
10893,19786,1.0
17892,22107,8.0
7248,20169,2.0
1967,21147,4.0
15555,4972,6.0
11088,1995,10.0
22110,14001,9.0
442,18489,5.0
19245,12439,9.0
5908,10968,8.0
20604,22000,7.0
17073,15235,2.0
11196,21967,1.0
11344,14835,1.0
22069,3736,5.0
1856,18849,10.0
13866,13671,9.0
5070,22083,1.0
20885,14914,1.0
2484,15791,5.0
1952,13832,2.0
22578,13436,1.0
20617,16050,3.0
233,12554,2.0
8618,17651,5.0
14404,22547,5.0
2815,16730,1.0
4807,8384,3.0
5482,5738,8.0
9866,4744,7.0
10930,4513,4.0
13271,21676,1.0
18581,10818,2.0
10157,20067,5.0
4215,5865,7.0
786,3448,10.0
16420,2686,9.0
526,5900,1.0
14854,15790,6.0
2166,12083,7.0
19227,13849,8.0
6782,8983,8.0
7443,17556,9.0
21965,17097,7.0
9321,5072,6.0
4863,9154,1.0
13857,1515,6.0
5879,19010,8.0
14074,22521,6.0
1439,5850,10.0
13775,15821,6.0
5007,4659,10.0
4280,20395,3.0
2833,1291,1.0
1499,1080,1.0
7636,8707,5.0
1886,1492,2.0
9947,17811,9.0
2351,5191,10.0
3624,17437,5.0
12799,17613,6.0
16630,2576,2.0
5670,8049,5.0
13159,13368,4.0
5567,116,2.0
1401,2130,7.0
20460,10611,5.0
15391,18558,5.0
5285,2938,4.0
18551,1354,7.0
15228,16501,10.0
2264,5829,8.0
19388,17318,7.0
14792,8734,1.0
21766,9336,6.0
15465,11861,1.0
14331,18201,7.0
20510,1575,10.0
5478,19110,7.0
16670,11891,7.0
18610,20943,1.0
11370,3609,7.0
5490,9464,2.0
14496,21614,2.0
15136,994,10.0
7579,8411,4.0
4329,12328,2.0
16602,15232,10.0
21457,6791,7.0
14874,17717,3.0
13802,4411,9.0
6423,536,4.0
5361,16527,1.0
15887,16531,4.0
2841,22409,8.0
4451,5122,5.0
12697,14151,4.0
10932,7248,8.0
16557,12736,2.0
8907,10341,5.0
5179,13071,2.0
20215,11732,1.0
1042,429,7.0
3,7963,5.0
17012,20108,3.0
10772,9044,9.0
769,18621,1.0
12974,18354,7.0
4801,15441,1.0
2615,3808,4.0
14835,18549,6.0
13723,7759,5.0
4275,2956,6.0
414,16577,3.0
11291,4925,10.0
6874,8308,9.0
3918,13700,10.0
9971,17593,1.0
11988,260,10.0
1343,6759,9.0
19145,22367,7.0
22077,213,7.0
14200,12508,10.0
1204,8132,1.0
7503,12567,8.0
3413,16982,4.0
18836,4771,4.0
2818,4312,3.0
5831,8012,4.0
16727,6626,5.0
18670,20811,7.0
22457,9338,6.0
20233,21708,9.0
5947,3714,8.0
11781,8722,7.0
6849,16603,3.0
2102,13350,5.0
9629,20134,6.0
10006,16166,8.0
3464,12242,1.0
16668,21837,7.0
13904,20276,1.0
14210,20911,10.0
20974,12911,2.0
21983,1985,8.0
7132,8679,2.0
10089,17735,10.0
16125,22499,10.0
16974,21849,5.0
8559,16699,7.0
13001,12775,2.0
20376,7300,2.0
297,19850,2.0
10686,2143,3.0
10901,17478,6.0
4478,6983,10.0
5806,7918,1.0
22269,9225,9.0
2186,5667,7.0
3942,9325,4.0
5467,12555,6.0
10323,7459,6.0
2151,22589,4.0
20755,19633,3.0
15446,18021,6.0
17155,1830,9.0
2679,5583,9.0
18872,13414,5.0
9809,18610,8.0
8853,3406,6.0
15535,19456,2.0
9979,17597,6.0
43,3372,8.0
22033,15408,2.0
2239,15905,8.0
21079,9977,10.0
487,5651,3.0
106,1413,6.0
14137,1486,7.0
14704,7912,7.0
3082,497,9.0
2640,6805,7.0
22333,13960,1.0
19095,3084,10.0
5751,5177,4.0
6309,904,7.0
17056,15359,1.0
16604,5013,8.0
22238,15834,10.0
22097,346,6.0
12465,8598,10.0
12429,3889,6.0
4477,18752,6.0
19809,6422,3.0
14596,518,5.0
13869,15810,2.0
13366,8360,4.0
5211,18999,10.0
17222,20718,10.0
21327,20345,8.0
15293,17051,5.0
18121,13209,10.0
2635,16676,7.0
2213,18295,10.0
10979,14241,6.0
21159,2264,7.0
15283,7126,6.0
8440,2208,9.0
591,3830,6.0
21850,822,2.0
14001,22666,4.0
10795,17100,2.0
21994,17685,1.0
17480,2293,3.0
13093,16578,8.0
19099,22685,9.0
6389,12520,6.0
429,20534,7.0
14813,3278,10.0
8505,16886,9.0
21727,20356,2.0
7366,21454,1.0
16139,20905,10.0
10305,7970,9.0
9476,19901,4.0
6444,18292,7.0
4261,2659,6.0
14135,7138,4.0
18277,3469,2.0
11662,3698,10.0
2523,21609,5.0
13014,14440,1.0
17875,4667,5.0
12940,15576,8.0
9365,424,8.0
22447,14092,4.0
14942,13290,1.0
7934,6608,2.0
2208,16994,3.0
13381,1529,3.0
2066,1945,9.0
400,9494,4.0
16129,10954,7.0
13349,18605,4.0
3225,17386,4.0
9574,17770,8.0
990,56,10.0
955,19964,4.0
22486,7140,4.0
19684,6451,3.0
6009,6223,5.0
604,19258,6.0
9936,1717,1.0
10165,2007,8.0
16942,20660,6.0
9752,12409,4.0
12204,9735,8.0
17844,11890,5.0
13056,14958,3.0
15701,12434,6.0
14944,17317,5.0
10318,11505,3.0
16137,6285,4.0
12323,7450,10.0
2760,9748,1.0
21797,11898,10.0
18316,14837,10.0
22402,5029,9.0
6949,4741,5.0
16492,766,4.0
22419,3162,9.0
5343,13745,2.0
14137,19687,7.0
3479,13079,2.0
9360,17081,5.0
13947,13956,9.0
16111,21516,4.0
12770,5702,5.0
10831,6649,8.0
19080,8758,10.0
4828,21307,9.0
1116,8253,10.0
8239,3661,4.0
14718,10290,10.0
21611,8168,2.0
10017,11681,8.0
5257,11115,1.0
8117,12560,8.0
18019,2958,7.0
5512,9728,6.0
4754,22152,5.0
1984,5800,2.0
1182,16127,10.0
22367,22283,3.0
16991,18323,9.0
17,17980,2.0
1091,3059,5.0
5343,5980,1.0
3632,10222,5.0
135,4400,3.0
21964,6939,4.0
17699,8175,8.0
19081,22734,7.0
11529,6275,10.0
3443,9730,5.0
13184,2051,4.0
7446,4325,8.0
6610,9437,10.0
5835,5275,8.0
21619,19909,6.0
11825,20118,9.0
11690,20743,8.0
1193,8863,10.0
8281,21116,8.0
10174,18452,4.0
8772,9988,5.0
10737,21935,7.0
3022,839,10.0
6047,6306,1.0
4303,12351,8.0
6481,21950,10.0
18027,20255,9.0
15798,6724,2.0
2637,9255,5.0
15326,5907,7.0
21104,18791,2.0
5893,18656,8.0
1657,17579,3.0
13194,11031,2.0
7144,13369,6.0
17015,17964,1.0
6384,15589,3.0
17200,21388,3.0
6888,20899,6.0
20779,10564,3.0
6844,15423,8.0
5075,2033,2.0
714,16794,4.0
14519,10071,4.0
17764,5282,1.0
8019,12699,2.0
14780,2426,2.0
1653,6199,10.0
2748,149,7.0
20440,12294,9.0
2348,2256,7.0
10015,5600,5.0
17869,3014,9.0
4447,15695,9.0
20334,9093,9.0
1783,4480,2.0
1547,1946,8.0
872,1064,4.0
14190,17329,4.0
10031,11112,7.0
4247,9758,2.0
11050,11612,5.0
3781,18578,1.0
11395,13325,5.0
9159,21025,3.0
9791,14287,2.0
15827,10410,3.0
16489,21619,9.0
21209,21158,9.0
12619,8880,4.0
16005,20577,5.0
17276,11365,1.0
1968,13052,3.0
21422,18337,8.0
2266,16472,10.0
19054,5604,6.0
15523,10666,5.0
14504,21932,9.0
22405,2492,4.0
6886,8106,9.0
13397,18909,1.0
3648,4516,3.0
21442,6492,9.0
6161,5238,5.0
21156,13075,2.0
19277,16464,10.0
20796,13867,7.0
15140,5385,5.0
14896,18797,10.0
3219,5143,8.0
2643,4978,9.0
14522,8453,10.0
17741,4659,3.0
12064,6886,5.0
16977,17406,8.0
11915,1853,8.0
9950,16839,6.0
20552,14343,10.0
2684,901,3.0
19259,7531,6.0
17678,16107,3.0
5348,14006,9.0
5264,9968,5.0
6358,18684,1.0
14585,9622,5.0
6258,7676,1.0
2110,19440,6.0
12399,12377,5.0
12802,9005,4.0
19530,19215,1.0
10468,10090,7.0
8799,390,1.0
18169,9566,7.0
18516,13471,4.0
10961,21783,10.0
2473,2819,5.0
21520,4801,7.0
21989,20554,4.0
11612,5716,2.0
19868,21585,8.0
21047,3310,8.0
2667,13545,8.0
20864,12568,2.0
17306,3832,4.0
12711,18515,1.0
15388,2605,9.0
14118,4143,7.0
6550,16391,1.0
12687,18523,1.0
13453,1476,5.0
19522,20306,9.0
19236,6814,1.0
20972,1594,10.0
22198,10377,4.0
10725,2247,10.0
7763,16714,3.0
2467,9273,1.0
18549,20391,7.0
10980,8069,2.0
13140,15655,4.0
7478,9088,7.0
17619,21096,8.0
13982,18328,2.0
20190,4794,8.0
10967,14983,2.0
12206,4533,9.0
275,9031,2.0
1694,11623,2.0
12765,2544,4.0
5594,3029,5.0
540,14718,6.0
1307,12967,4.0
10953,21482,1.0
16554,6342,8.0
16149,11415,4.0
12684,18851,1.0
17162,16216,8.0
16498,4028,6.0
14155,1777,10.0
7797,7960,3.0
3356,13251,1.0
5693,19482,1.0
6882,11019,2.0
18470,5180,3.0
6498,4729,6.0
17636,7494,5.0
7733,22558,5.0
19761,646,6.0
16459,15491,1.0
10518,10109,3.0
15354,20689,2.0
15552,2499,2.0
7251,10648,5.0
1926,7901,7.0
4456,18787,2.0
6263,3325,8.0
16013,4837,4.0
8952,12175,4.0
626,6627,6.0
17513,2086,7.0
20009,14667,9.0
8939,19046,6.0
9430,14199,4.0
3170,8608,1.0
16301,6407,2.0
11807,16685,1.0
19768,14462,8.0
11374,9525,2.0
5748,12045,3.0
8719,1631,6.0
613,3589,6.0
15940,13379,8.0
19116,6420,6.0
6426,19844,2.0
35,1208,7.0
17523,6039,10.0
3707,7418,2.0
5522,19243,2.0
20087,6253,8.0
3593,7550,4.0
22384,6022,6.0
18614,6856,1.0
5132,5776,10.0
16424,2202,5.0
8194,6140,10.0
4403,5306,5.0
1746,6172,7.0
22724,11395,8.0
12103,12593,8.0
9614,14681,8.0
17487,19123,8.0
13438,16983,1.0
77,12506,5.0
14258,17908,6.0
20307,11249,9.0
4954,11394,5.0
10313,13542,4.0
18501,14486,6.0
8541,6324,6.0
7183,932,8.0
11158,5899,3.0
3088,3210,10.0
15490,21782,4.0
13611,22652,2.0
14371,14041,3.0
4343,10727,3.0
6557,4891,2.0
21473,2538,2.0
18693,20639,10.0
2839,14631,2.0
12858,2622,9.0
1130,19556,5.0
12566,12628,1.0
10005,21677,10.0
5897,10658,7.0
20260,17292,9.0
8905,3794,2.0
1289,17019,7.0
6468,1024,3.0
21860,15709,6.0
1970,20354,4.0
2931,1266,10.0
3046,11344,10.0
9935,17006,10.0
16793,8945,4.0
21554,5367,9.0
179,4119,8.0
8231,22726,6.0
10428,14537,9.0
22013,14145,10.0
17972,8035,4.0
10394,20110,8.0
12947,14734,1.0
14548,6446,4.0
5741,11074,7.0
8436,20087,4.0
1116,21248,7.0
21612,13546,7.0
2028,4923,1.0
19019,20741,7.0
11253,6164,1.0
19001,14145,8.0
6558,8796,1.0
13900,12008,5.0
13734,1948,10.0
12085,17967,2.0
11203,7402,4.0
11376,3104,5.0
13026,3623,7.0
20364,20139,8.0
21190,7587,4.0
10365,7129,9.0
14448,3969,10.0
19375,13415,5.0
16902,16608,6.0
15705,16904,4.0
22522,20312,5.0
8024,601,4.0
14560,17297,2.0
1027,2520,10.0
10927,8242,4.0
19638,15489,2.0
1567,14089,5.0
18976,10643,3.0
14343,17646,9.0
13109,5767,1.0
16481,19778,6.0
5444,9880,2.0
103,22629,8.0
10781,2858,10.0
13485,3418,8.0
11064,14960,7.0
10664,12156,4.0
13079,8612,4.0
2312,18741,10.0
2251,175,6.0
22704,21624,7.0
22704,5757,1.0
11796,21628,10.0
11934,19271,10.0
6945,2653,10.0
11926,13800,9.0
20765,13342,6.0
4096,4138,3.0
16014,18916,1.0
4830,13942,2.0
6600,10767,4.0
6665,14934,9.0
19127,16623,7.0
309,10708,10.0
7453,14125,2.0
19091,21057,10.0
14306,3702,5.0
4911,21799,3.0
11683,11014,7.0
17936,3093,3.0
9250,6248,6.0
16375,6178,3.0
12882,12326,7.0
13372,7182,7.0
12845,8954,9.0
1532,3590,3.0
4472,2762,6.0
5507,22462,4.0
16436,17259,5.0
14245,22495,6.0
22775,5624,4.0
18733,4043,4.0
5301,21461,10.0
8509,21968,9.0
17412,6866,8.0
11810,6946,8.0
22057,10745,8.0
11650,5002,4.0
20619,2265,6.0
9678,7272,9.0
22053,6831,10.0
12914,20107,6.0
6340,1761,10.0
15063,18243,5.0
18233,11884,4.0
2784,17643,4.0
21735,14291,9.0
6616,2577,9.0
21097,2888,9.0
10588,5621,8.0
7442,7725,3.0
16917,14129,10.0
17546,6245,3.0
2302,3016,6.0
21,14163,6.0
8817,16369,9.0
11762,17136,8.0
21243,19567,1.0
6439,2161,1.0
1999,16859,5.0
19007,7906,6.0
11002,10022,3.0
13559,18035,7.0
20332,8407,1.0
14679,12851,3.0
7990,11782,2.0
14928,5326,1.0
19257,11046,8.0
16564,4284,6.0
1218,8916,3.0
6768,17995,2.0
1950,21394,8.0
18305,3360,4.0
5391,14733,1.0
16104,13925,8.0
18100,9914,7.0
21714,2788,2.0
4563,12457,1.0
8155,5902,1.0
20878,14537,4.0
14249,9371,7.0
288,3281,9.0
2254,17207,10.0
5515,7327,4.0
4465,4688,5.0
1090,14023,5.0
19186,7324,4.0
1690,15182,1.0
13864,9970,9.0
17946,17424,8.0
13054,8946,1.0
20294,8477,2.0
22144,5216,10.0
15945,6204,8.0
3889,16121,6.0
12020,13394,4.0
21596,7173,4.0
22588,3151,5.0
10764,22573,8.0
9941,20930,6.0
13773,2740,7.0
20895,14611,6.0
702,19299,10.0
2903,11737,3.0
12900,17803,1.0
19938,17427,7.0
11484,21741,5.0
16307,7262,5.0
18017,22056,3.0
7190,21470,6.0
5782,17098,1.0
13958,8712,5.0
17039,16128,7.0
19292,11316,1.0
16305,15536,10.0
16228,19695,4.0
15263,6084,7.0
12140,12243,8.0
12370,3389,4.0
8629,12530,7.0
18714,8256,9.0
20868,13676,7.0
11820,18184,3.0
1585,4215,6.0
20425,14616,6.0
5329,18434,7.0
17176,19607,6.0
13485,7178,1.0
1522,13350,4.0
21700,7929,1.0
12555,7125,10.0
20704,20306,3.0
17211,7944,2.0
22380,4207,5.0
7543,7881,1.0
324,1000,5.0
18740,14287,10.0
5080,11690,2.0
2332,22318,3.0
8936,6677,4.0
5296,13373,5.0
12666,6762,8.0
5196,7463,10.0
13445,18170,7.0
21003,1440,4.0
20005,2254,4.0
2393,13185,5.0
2043,19512,9.0
22417,9814,5.0
4010,3716,6.0
17053,21496,9.0
7663,9227,1.0
21024,1983,4.0
3213,4617,7.0
11606,12269,2.0
1988,18584,2.0
4126,6216,7.0
5098,17855,6.0
1982,12385,1.0
12419,12912,6.0
20385,14765,9.0
8422,12391,7.0
6916,22512,10.0
19692,1185,8.0
1865,19666,10.0
11158,20358,5.0
5766,3401,3.0
18168,8382,7.0
20881,7685,8.0
6455,18465,5.0
20712,11287,7.0
21771,13650,10.0
16236,10717,10.0
19830,13388,2.0
9728,20320,2.0
13481,11491,2.0
5788,14945,4.0
433,12483,3.0
3044,6091,5.0
15092,20046,2.0
13750,14947,4.0
9764,12313,6.0
19300,14452,6.0
10372,16585,1.0
21014,605,5.0
14285,15508,1.0
13935,3785,8.0
16544,10624,7.0
21542,17434,10.0
18527,10481,1.0
15412,5612,7.0
2631,21600,6.0
14263,8574,3.0
15686,11170,4.0
6972,10313,8.0
9422,13704,9.0
5811,15116,6.0
16678,14592,9.0
2181,17591,2.0
4542,5420,5.0
8581,19998,1.0
8377,7933,8.0
10462,3664,4.0
52,17719,8.0
15499,7352,7.0
189,6515,10.0
933,14346,6.0
17806,12460,4.0
5573,14054,3.0
17936,17498,3.0
8808,4757,3.0
6884,21671,8.0
1393,610,1.0
17158,20463,1.0
13560,18083,7.0
20168,5511,10.0
17274,19368,5.0
9021,4700,1.0
17417,5866,2.0
18032,3378,6.0
22082,6251,2.0
17912,22157,4.0
9801,7533,9.0
17208,22139,2.0
7466,22646,6.0
1831,10268,7.0
5661,6472,2.0
11885,14609,2.0
21675,6634,3.0
10371,17136,4.0
13995,16698,9.0
20847,961,3.0
1946,21511,6.0
4692,11425,9.0
10054,6429,6.0
13772,15531,1.0
3826,12042,9.0
13192,21649,9.0
16210,365,9.0
10221,19605,6.0
673,8276,8.0
18440,15,2.0
5875,7585,3.0
2836,12263,2.0
11791,214,10.0
13304,2626,8.0
15017,12133,4.0
13021,16263,6.0
11587,18467,4.0
19141,5421,6.0
11861,6924,6.0
11313,14281,6.0
11469,22331,5.0
9344,8670,6.0
6874,304,7.0
18353,22054,5.0
20566,19065,9.0
10609,8024,1.0
21530,12209,8.0
16635,15072,3.0
1806,6216,8.0
3666,19707,7.0
7419,13699,9.0
14526,9881,1.0
2783,19112,8.0
20446,5915,2.0
5646,472,6.0
587,12792,1.0
13789,9840,8.0
14826,9393,3.0
20084,18924,9.0
3521,21270,6.0
14010,9238,5.0
17851,22189,9.0
11080,19475,1.0
16569,17829,5.0
18232,15289,4.0
11137,996,1.0
15597,2411,7.0
5929,2452,1.0
10326,6654,4.0
6690,691,10.0
19997,1396,8.0
6054,15807,3.0
21506,16719,2.0
7189,12765,10.0
21206,6654,2.0
11839,5801,10.0
20648,2327,3.0
18327,20532,2.0
860,11869,10.0
18961,12490,4.0
8676,12070,6.0
3328,19187,6.0
9933,12467,6.0
8432,21120,4.0
2269,393,6.0
10585,6238,9.0
489,8920,4.0
17520,6109,9.0
7655,15364,5.0
3389,1568,10.0
10884,9495,5.0
14452,3247,4.0
17791,11055,2.0
4613,3859,7.0
12798,22685,9.0
21020,13991,9.0
12990,47,2.0
4069,8633,3.0
16856,21960,1.0
20083,4380,1.0
11364,6033,2.0
11889,11258,6.0
17174,19423,10.0
9592,8603,4.0
2840,12711,10.0
21682,5848,2.0
18909,13377,2.0
8819,8999,4.0
18825,17682,5.0
4674,7989,8.0
10012,11920,9.0
11066,12324,6.0
17494,12221,8.0
17,12462,6.0
2197,11908,8.0
10429,21697,10.0
17044,12590,2.0
17587,16838,1.0
20472,4594,8.0
12707,10501,4.0
4090,9302,9.0
6840,8309,3.0
1386,22066,1.0
4618,13459,9.0
5698,12930,8.0
21490,3048,7.0
20204,18137,10.0
17756,18816,5.0
651,21267,1.0
21441,21382,6.0
11130,12654,10.0
